date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-08-03,42950.805636644975,30982.607753266893,103275.35917755628,103275.35917755627,-21.932824805917235,-0.00021232720026598262,0,HYBRID_KELLY_MPT,37189.29844440031,11968.19788337808,True,False,"{'SNP': 0.29999999999999966, 'HRG': 0.0, 'PM': 1.5318888504415103e-16, 'C': 0.2869005596033268, 'ABBV': 2.514019263294669e-16, 'MMM': 6.774476757234337e-17, 'AMZN': 0.11309944039667344, 'GOOG': 0.29999999999999954, 'SO': 1.3877787807814457e-16}","[{'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9292.76815497503, 'prob_up': 0.9990234375, 'expected_rise': 0.02922520060648157, 'actual_return': -0.007071778325408951, 'pnl': -65.71639642140295, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 1229.1397719593278, 'prob_up': 0.7142857142857143, 'expected_rise': 0.006153254085730811, 'actual_return': 0.032204119615223625, 'pnl': 39.58336424000689, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 1461.6429338078622, 'prob_up': 0.66455078125, 'expected_rise': 0.006336790862564357, 'actual_return': 0.002873620689655354, 'pnl': 4.200207375478824, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918870684672469, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961767679588102, 'investment_amount': 11156.78953332008, 'predicted_prob': 0.9990234375, 'allocated_amount': 10327.53591775563, 'exit_date': Timestamp('2017-08-10 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625656410394758, 'prob_up': 0.81171875, 'investment_fraction': 0.13038875147264867, 'investment_amount': 11156.789533320076, 'predicted_prob': 0.81171875, 'allocated_amount': 1640.6619656224502, 'exit_date': Timestamp('2017-08-10 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-04,40970.201618189785,30961.405873855103,103204.6862461837,103204.6862461837,-70.6729313725809,-0.0006843155224574016,0,HYBRID_KELLY_MPT,35442.41800373918,10008.795744334675,True,False,"{'SNP': 0.2999999999999998, 'HRG': 0.0, 'PEP': 0.0, 'MA': 0.0, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.2298851793112753, 'GOOG': 0.2999999999999998, 'SO': 0.170114820688725}","[{'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9822.09594807359, 'prob_up': 0.9990234375, 'expected_rise': 0.029225220453579653, 'actual_return': -0.007843111111111134, 'pnl': -77.03578986473562, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 236.1708482218819, 'prob_up': 0.8802490234375, 'expected_rise': 0.011290430905525643, 'actual_return': 0.026941760763702804, 'pnl': 6.362858492154708, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918874190546096, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961791655790687, 'investment_amount': 10632.725401121746, 'predicted_prob': 0.9990234375, 'allocated_amount': 10008.795744334675, 'exit_date': Timestamp('2017-08-11 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-07,55191.08662410035,30992.079160920723,103306.93053640236,103306.93053640237,102.24429021866952,0.0009906942595103718,0,HYBRID_KELLY_MPT,47578.28362416552,24199.007463179645,True,False,"{'SNP': 0.3, 'HRG': 0.0, 'PEP': 0.0, 'C': 0.1625646144792658, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.12885143935648136, 'GOOG': 0.3, 'SO': 0.10858394616425283}","[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10385.05285979808, 'prob_up': 0.9990234375, 'expected_rise': 0.029225260981998673, 'actual_return': -0.006300078585114277, 'pnl': -65.42664912729366, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 3591.35865999867, 'prob_up': 0.8802490234375, 'expected_rise': 0.011292251562222376, 'actual_return': 0.022324222824953166, 'pnl': 80.17429097013553, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10151.024940229836, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012778799555975506, 'actual_return': 0.008619489055638807, 'pnl': 87.49664837582765, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918877555431342, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996181466779252, 'investment_amount': 14273.485087249655, 'predicted_prob': 0.9990234375, 'allocated_amount': 10330.693053640236, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011412056397793146, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15078445210145192, 'investment_amount': 5166.237787633941, 'predicted_prob': 0.8802490234375, 'allocated_amount': 5166.237787633941, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012751756471408728, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09470997124854127, 'investment_amount': 7734.545334947632, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 7734.545334947632, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.011982086132906881, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07647514253335327, 'investment_amount': 6130.530327084633, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 967.5312869578338, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-08,46004.88127265707,30966.213146770162,103220.7104892339,103220.7104892339,-86.22004716848203,-0.0008346008028773388,1,HYBRID_KELLY_MPT,42277.42992577822,15038.668125886903,True,False,"{'SNP': 0.2999999999999998, 'HRG': 1.5967167292722102e-16, 'PM': 0.0, 'BRK-A': 0.12250837538790235, 'ABBV': 5.415461844010648e-17, 'HON': 0.0, 'AMZN': 0.14708549404734927, 'GOOG': 0.2999999999999998, 'SO': 0.13040613056474853}","[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10381.629365353368, 'prob_up': 0.81171875, 'expected_rise': 0.01625543543428762, 'actual_return': -0.004340254317346526, 'pnl': -45.05891167406643, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 3749.8615065936174, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012788460523268486, 'actual_return': -0.01034484225128851, 'pnl': -38.79172574989004, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 967.5312869578338, 'prob_up': 0.6728971962616822, 'expected_rise': 0.011982086132906881, 'actual_return': -0.00244892312679168, 'pnl': -2.3694097445255564, 'exit_reason': 'early_exit'}]","[{'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011422035296216201, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15080335985519425, 'investment_amount': 5513.236046843042, 'predicted_prob': 0.8802490234375, 'allocated_amount': 5513.236046843042, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011197105011025828, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14460682967064695, 'investment_amount': 5179.339255782975, 'predicted_prob': 0.8432861328125, 'allocated_amount': 5179.339255782975, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01626999513180316, 'prob_up': 0.81171875, 'investment_fraction': 0.13049647749285107, 'investment_amount': 12683.228977733457, 'predicted_prob': 0.81171875, 'allocated_amount': 4346.092823260886, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-09,42866.48966796919,30934.0882793372,103113.62759779065,103113.62759779066,-107.08289144323271,-0.0010374167251485655,0,HYBRID_KELLY_MPT,37031.7084838227,11932.401388631995,True,False,"{'SNP': 0.2999999999999996, 'HRG': 2.7070464485439037e-16, 'PEP': 8.107720005484973e-17, 'BRK-A': 0.21311766199555499, 'JNJ': 1.7445352707154372e-16, 'HON': 0.0, 'AMZN': 0.2591889736092244, 'CSCO': 0.0, 'SO': 0.22769336439522048}","[{'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10329.729200236221, 'prob_up': 0.81171875, 'expected_rise': 0.016255533576780223, 'actual_return': -0.00805037766876715, 'pnl': -83.15822127799363, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 1677.6302124060458, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012784079299378595, 'actual_return': -0.014260991479717378, 'pnl': -23.92467016523907, 'exit_reason': 'scheduled'}]","[{'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011417889362442476, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15079550768659158, 'investment_amount': 8431.87429398462, 'predicted_prob': 0.8802490234375, 'allocated_amount': 8431.87429398462, 'exit_date': Timestamp('2017-08-16 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.01117836040716641, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14457225958774533, 'investment_amount': 7892.111131773253, 'predicted_prob': 0.8432861328125, 'allocated_amount': 3500.5270946473756, 'exit_date': Timestamp('2017-08-16 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-10,42581.64528635474,30837.896016429047,102792.98672143012,102792.98672143012,-320.6408763605428,-0.00310958778030046,0,HYBRID_KELLY_MPT,35731.40372287219,11743.74926992569,True,False,"{'SNP': 0.3, 'HRG': 7.525723207672746e-17, 'PM': 0.0, 'BRK-A': 0.2063817045282136, 'JNJ': 1.4860705870351758e-16, 'HON': 0.0, 'AMZN': 0.25248595811098173, 'CSCO': 1.3877787807814457e-16, 'SRE': 0.2411323373608044}","[{'date': Timestamp('2017-08-03 00:00:00'), 'exit_date': Timestamp('2017-08-10 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10327.53591775563, 'prob_up': 0.9990234375, 'expected_rise': 0.02918870684672469, 'actual_return': -0.028224742811922776, 'pnl': -291.4920451595475, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-03 00:00:00'), 'exit_date': Timestamp('2017-08-10 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 1640.6619656224502, 'prob_up': 0.81171875, 'expected_rise': 0.01625656410394758, 'actual_return': -0.017766506332056342, 'pnl': -29.148831200995268, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188869033877286, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961878597220656, 'investment_amount': 10719.421116861658, 'predicted_prob': 0.9990234375, 'allocated_amount': 10279.298672143013, 'exit_date': Timestamp('2017-08-17 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011159927260881101, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14453816686011836, 'investment_amount': 7374.308005512121, 'predicted_prob': 0.8432861328125, 'allocated_amount': 1464.4505977826775, 'exit_date': Timestamp('2017-08-17 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-11,40724.05421391587,30801.104752374682,102670.34917458227,102670.34917458227,-122.6375468478514,-0.0011930536387682045,0,HYBRID_KELLY_MPT,34613.94182462488,9922.94946154119,True,False,"{'SNP': 0.2999999999999997, 'HRG': 0.0, 'PEP': 0.0, 'BRK-A': 0.2065822753479597, 'ABBV': 0.0, 'HON': 0.0, 'AMZN': 0.2530271716186516, 'CSCO': 0.0, 'SRE': 0.24039055303338908}","[{'date': Timestamp('2017-08-04 00:00:00'), 'exit_date': Timestamp('2017-08-11 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10008.795744334675, 'prob_up': 0.9990234375, 'expected_rise': 0.02918874190546096, 'actual_return': -0.012252977279236466, 'pnl': -122.6375468478514, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918886838738785, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961878155095147, 'investment_amount': 10384.182547387454, 'predicted_prob': 0.9990234375, 'allocated_amount': 9922.94946154119, 'exit_date': Timestamp('2017-08-18 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-14,53745.71383500161,30715.044624296228,102383.48208098739,102383.48208098739,-286.86709359487867,-0.0027940597835806047,0,HYBRID_KELLY_MPT,44727.63273031087,23030.669210705386,True,False,"{'SNP': 0.2999999999999999, 'HRG': 0.0, 'PEP': 0.0, 'BRK-A': 0.20625582453407268, 'JNJ': 0.0, 'UTX': 0.0, 'AMZN': 0.25340349921016186, 'CSCO': 0.0, 'SRE': 0.2403406762557656}","[{'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10330.693053640236, 'prob_up': 0.9990234375, 'expected_rise': 0.02918877555431342, 'actual_return': -0.011623259960682364, 'pnl': -120.07633093647598, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 5166.237787633941, 'prob_up': 0.8802490234375, 'expected_rise': 0.011412056397793146, 'actual_return': -0.007346959183673452, 'pnl': -37.95613815889799, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 7734.545334947632, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012751756471408728, 'actual_return': -0.016657039156184217, 'pnl': -128.83462449950468, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188894224294437, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996189582461129, 'investment_amount': 13418.289819093256, 'predicted_prob': 0.9990234375, 'allocated_amount': 10238.34820809874, 'exit_date': Timestamp('2017-08-21 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011725885678225894, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13315862708819645, 'investment_amount': 10749.86949772243, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10238.34820809874, 'exit_date': Timestamp('2017-08-21 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.011983519391751886, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.0765779521504769, 'investment_amount': 11334.13864524774, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 2553.9727945079067, 'exit_date': Timestamp('2017-08-21 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-15,48310.47854958833,30715.882525765417,102386.27508588468,102386.27508588467,2.7930048973054347,2.727983890093988e-05,1,HYBRID_KELLY_MPT,39033.10632566716,17594.596023822913,True,False,"{'SNP': 0.2999999999999999, 'HRG': 0.0, 'PM': 0.0, 'BRK-A': 0.20605271865294758, 'ABBV': 0.0, 'UTX': 0.0, 'AMZN': 0.25371695527227023, 'CSCO': 0.0, 'SRE': 0.24023032607478234}","[{'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 5513.236046843042, 'prob_up': 0.8802490234375, 'expected_rise': 0.011422035296216201, 'actual_return': -0.0032573290565416357, 'pnl': -17.95842397095458, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 5179.339255782975, 'prob_up': 0.8432861328125, 'expected_rise': 0.011197105011025828, 'actual_return': 0.008425118873929272, 'pnl': 43.63654891837993, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-08 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 4346.092823260886, 'prob_up': 0.81171875, 'expected_rise': 0.01626999513180316, 'actual_return': -0.004931006062303345, 'pnl': -21.430610058832485, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-14 00:00:00'), 'exit_date': Timestamp('2017-08-15 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 2553.9727945079067, 'prob_up': 0.6728971962616822, 'expected_rise': 0.011983519391751886, 'actual_return': -0.0005695088038585316, 'pnl': -1.4545099912874293, 'exit_reason': 'early_exit'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011157979656095737, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14451294239235402, 'investment_amount': 8042.877675873285, 'predicted_prob': 0.8432861328125, 'allocated_amount': 8042.877675873285, 'exit_date': Timestamp('2017-08-22 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011729799791456615, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13320307558090502, 'investment_amount': 9376.935860326672, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 9376.935860326672, 'exit_date': Timestamp('2017-08-22 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.011995982830100504, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07665759691544868, 'investment_amount': 9903.360891767063, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 174.78248762295698, 'exit_date': Timestamp('2017-08-22 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-16,42857.249261241304,30726.137383531684,102420.45794510562,102420.45794510562,34.182859220931824,0.00033386173285698817,1,HYBRID_KELLY_MPT,34150.00040506682,12131.11187770962,True,False,"{'SNP': 0.29999999999999966, 'HRG': 2.6107588313450947e-16, 'PM': 0.0, 'BRK-A': 0.21173979788185684, 'ABBV': 0.0, 'UTX': 1.3892920401200232e-16, 'AMZN': 0.24952975876305994, 'CSCO': 2.203388069864458e-17, 'SRE': 0.23873044335508328}","[{'date': Timestamp('2017-08-09 00:00:00'), 'exit_date': Timestamp('2017-08-16 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 8431.87429398462, 'prob_up': 0.8802490234375, 'expected_rise': 0.011417889362442476, 'actual_return': 0.002865998070255671, 'pnl': 24.165735455198316, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-09 00:00:00'), 'exit_date': Timestamp('2017-08-16 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 3500.5270946473756, 'prob_up': 0.8432861328125, 'expected_rise': 0.01117836040716641, 'actual_return': 0.0030932853986442854, 'pnl': 10.82812934943143, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-15 00:00:00'), 'exit_date': Timestamp('2017-08-16 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 174.78248762295698, 'prob_up': 0.6728971962616822, 'expected_rise': 0.011995982830100504, 'actual_return': -0.004640084911981757, 'pnl': -0.8110055836979208, 'exit_reason': 'early_exit'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011148972964253124, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14449623162695355, 'investment_amount': 7230.914183434178, 'predicted_prob': 0.8432861328125, 'allocated_amount': 7230.914183434178, 'exit_date': Timestamp('2017-08-23 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.01173370453027028, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13324741761815778, 'investment_amount': 8152.644737277876, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 4900.197694275441, 'exit_date': Timestamp('2017-08-23 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
