date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-28,40016.10212400635,30720.325567960794,102401.08522653597,102401.08522653597,130.62112402836377,0.001277212586983545,1,MPT_ONLY,30720.32556796079,9295.776556045548,True,False,"{'SNP': 0.29999999999999977, 'CODI': 3.535266904645514e-16, 'PM': 2.464599498831185e-16, 'BRK-A': 0.13000003408993932, 'CELG': 0.028757275255817893, 'UTX': 0.0, 'AMZN': 0.29999999999999993, 'GOOG': 0.24124269065424245, 'PCG': 1.2710273038613069e-16}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-06-28 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 9204.341769225684, 'prob_up': 0.81171875, 'expected_rise': 0.016264647038822716, 'actual_return': 0.014191250966482993, 'pnl': 130.62112402836377, 'exit_reason': 'early_exit'}]","[{'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.011840878763378065, 'prob_up': 0.7150173611111111, 'investment_fraction': 0.09520758472239405, 'investment_amount': 7411.053997789179, 'predicted_prob': 0.7150173611111111, 'allocated_amount': 7411.053997789179, 'exit_date': Timestamp('2017-07-06 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012111647964769712, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07695377334884879, 'investment_amount': 9216.097670388235, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 1884.7225582563697, 'exit_date': Timestamp('2017-07-06 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-29,41652.81919179478,30672.26352242375,102240.87840807915,102240.87840807915,-160.2068184568138,-0.0015645031310205226,1,MPT_ONLY,30672.263522423746,10980.555669371035,True,False,"{'SNP': 0.2999999999999997, 'CODI': 0.0, 'PM': 0.008705790086567619, 'BRK-A': 0.29999999999999977, 'ABBV': 2.620631483529622e-16, 'HON': 7.08422245979944e-17, 'AMZN': 0.29999999999999977, 'INTC': 0.09129420991343272, 'NEE': 8.173074343853627e-17}","[{'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 3681.646444501624, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302919497199306, 'actual_return': 0.0050708574142981355, 'pnl': 18.66910416992543, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-28 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7411.053997789179, 'prob_up': 0.7150173611111111, 'expected_rise': 0.011840878763378065, 'actual_return': -0.02413636746947201, 'pnl': -178.87592262673923, 'exit_reason': 'early_exit'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011276623857669164, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14469589099001143, 'investment_amount': 9201.679056727116, 'predicted_prob': 0.8432861328125, 'allocated_amount': 9201.679056727116, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.007274613190404221, 'prob_up': 0.71927490234375, 'investment_fraction': 0.08417328858794981, 'investment_amount': 267.02628770610625, 'predicted_prob': 0.71927490234375, 'allocated_amount': 267.02628770610625, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008412717563698817, 'prob_up': 0.67694091796875, 'investment_fraction': 0.0725591713522811, 'investment_amount': 2800.2000645362787, 'predicted_prob': 0.67694091796875, 'allocated_amount': 1511.8503249378118, 'exit_date': Timestamp('2017-07-07 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-30,53846.29635468622,32385.912879935408,102192.30226071813,102192.30226071813,-48.57614736103147,-0.00047511473020733774,1,MPT_ONLY,30657.69067821544,21460.383474750808,True,False,"{'SNP': 0.30000000000000004, 'CODI': 0.0, 'PM': 0.0, 'C': 0.30000000000000004, 'AMGN': 0.0, 'HON': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.09999999999999994, 'NEE': 0.0}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9304.61085200815, 'prob_up': 0.9990234375, 'expected_rise': 0.02936614347843249, 'actual_return': -0.012934811488188314, 'pnl': -120.35338734167668, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 5756.545550539535, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302988080771051, 'actual_return': 0.011517077045273938, 'pnl': 66.2985786201927, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 6649.602252137997, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011751673424468553, 'actual_return': -0.0005318500227257106, 'pnl': -3.53659110891653, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 1511.8503249378118, 'prob_up': 0.67694091796875, 'expected_rise': 0.008412717563698817, 'actual_return': 0.005963058856199854, 'pnl': 9.015252469369047, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936623646104031, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961540406295533, 'investment_amount': 9197.307203464634, 'predicted_prob': 0.9990234375, 'allocated_amount': 9197.307203464634, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012680158012047391, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09423905350493522, 'investment_amount': 9197.307203464634, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9197.307203464634, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008411891900632282, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07255205005913529, 'investment_amount': 3065.769067821542, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3065.769067821542, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-03,51023.13121144231,30531.904660320342,101773.01553440114,101773.01553440116,-419.28672631698527,-0.0041029188798122895,1,MPT_ONLY,30531.904660320342,20491.226551121978,True,False,"{'SNP': 0.2999999999999997, 'CODI': 3.799511687540219e-17, 'PM': 1.3073932866152274e-16, 'C': 0.2999999999999998, 'ABBV': 1.1981022652521318e-16, 'HON': 0.0, 'AMZN': 0.2999999999999999, 'INTC': 0.1000000000000004, 'PCG': 6.974130668648979e-17}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9264.486602865429, 'prob_up': 0.9990234375, 'expected_rise': 0.02936616154991102, 'actual_return': -0.01576184599044672, 'pnl': -146.02541101492181, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4822.4609300681195, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01208508439739508, 'actual_return': -0.04056420432129826, 'pnl': -195.61929049876125, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 1903.7884570688038, 'prob_up': 0.6111111111111112, 'expected_rise': 0.010831126610277629, 'actual_return': -0.027418848229263548, 'pnl': -52.19968676499335, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 3065.769067821542, 'prob_up': 0.67694091796875, 'expected_rise': 0.008411891900632282, 'actual_return': -0.008298843610026863, 'pnl': -25.442338038308815, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366263389547915, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961558710802937, 'investment_amount': 9159.571398096094, 'predicted_prob': 0.9990234375, 'allocated_amount': 9159.571398096094, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012711988080068168, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09432281840411946, 'investment_amount': 9159.571398096097, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9159.571398096097, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008417770598956754, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07260275347046748, 'investment_amount': 3053.190466032046, 'predicted_prob': 0.67694091796875, 'allocated_amount': 2172.0837549297867, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-05,53782.58196122978,30554.93012011226,101849.76706704083,101849.76706704083,76.75153263967727,0.0007541442320113667,1,MPT_ONLY,30554.930120112247,23227.651841117517,True,False,"{'SNP': 0.2999999999999999, 'CODI': 4.375116257318683e-17, 'MO': 0.0, 'C': 0.2999999999999999, 'ABBV': 0.0, 'GD': 0.0, 'AMZN': 0.2999999999999997, 'INTC': 0.10000000000000035, 'PCG': 0.0}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9204.341769225666, 'prob_up': 0.9990234375, 'expected_rise': 0.029366165522217588, 'actual_return': -0.005969024789662769, 'pnl': -54.94094419303647, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 4630.103374863674, 'prob_up': 0.8432861328125, 'expected_rise': 0.011297898410710416, 'actual_return': 0.024630933906330865, 'pnl': 114.04377020574663, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 7167.396869250631, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012103488297792715, 'actual_return': -0.0055078982373419905, 'pnl': -39.47729258247605, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 2172.0837549297867, 'prob_up': 0.67694091796875, 'expected_rise': 0.008417770598956754, 'actual_return': 0.026300090445310564, 'pnl': 57.12599920944317, 'exit_reason': 'early_exit'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.018554809402211866, 'prob_up': 0.812255859375, 'investment_fraction': 0.12612531336957145, 'investment_amount': 9166.47903603367, 'predicted_prob': 0.812255859375, 'allocated_amount': 9166.47903603367, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01276145066324249, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09445244921121417, 'investment_amount': 9166.47903603367, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9166.47903603367, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420662980299996, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07262770008158469, 'investment_amount': 3055.4930120112354, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3055.4930120112354, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012109955635857171, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.0769430207992415, 'investment_amount': 9166.479036033665, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 1839.2007570389396, 'exit_date': Timestamp('2017-07-12 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-06,35384.03189579483,30521.595981736747,101738.65327245579,101738.65327245579,-111.11379458502347,-0.0010909577683363425,1,MPT_ONLY,30521.595981736737,4862.435914058093,True,False,"{'SNP': 0.29999999999999993, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.17220123032738086, 'ABBV': 0.0, 'HON': 0.22779876967261906, 'AMZN': 0.29999999999999993, 'INTC': 2.289834988289385e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-06-28 00:00:00'), 'exit_date': Timestamp('2017-07-06 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 1884.7225582563697, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012111647964769712, 'actual_return': -0.02543596737207654, 'pnl': -47.93974149722565, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-06 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 3055.4930120112354, 'prob_up': 0.67694091796875, 'expected_rise': 0.008420662980299996, 'actual_return': -0.020675567850902854, 'pnl': -63.17405308779782, 'exit_reason': 'early_exit'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494804206345739, 'prob_up': 0.77110595703125, 'investment_fraction': 0.11599780064575858, 'investment_amount': 6952.782013084382, 'predicted_prob': 0.77110595703125, 'allocated_amount': 4862.435914058093, 'exit_date': Timestamp('2017-07-13 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-07,40096.50995268211,30553.458569690374,101844.86189896794,101844.86189896794,106.20862651213626,0.0010439358404688015,0,MPT_ONLY,30553.45856969038,9543.051382991729,True,False,"{'BHP': 0.23448709838407295, 'HRG': 1.723881454251952e-16, 'MO': 0.0, 'C': 0.3, 'ABBV': 5.551115123125783e-17, 'MMM': 6.245004513516506e-17, 'AMZN': 0.29999999999999993, 'INTC': 0.165512901615927, 'PCG': 0.0}","[{'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 9201.679056727116, 'prob_up': 0.8432861328125, 'expected_rise': 0.011276623857669164, 'actual_return': 0.011339065226210199, 'pnl': 104.3384390148811, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 267.02628770610625, 'prob_up': 0.71927490234375, 'expected_rise': 0.007274613190404221, 'actual_return': 0.007003757994469506, 'pnl': 1.870187497255156, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008421468874963185, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07264782793103987, 'investment_amount': 5056.991582271466, 'predicted_prob': 0.67694091796875, 'allocated_amount': 5056.991582271466, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012126665650827328, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07704919121539046, 'investment_amount': 9166.037570907112, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4486.059800720264, 'exit_date': Timestamp('2017-07-14 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-10,48934.60981573726,30604.95804288187,101831.39873808555,101831.39873808555,-13.46316088238531,-0.0001321928336035505,0,MPT_ONLY,30549.419621425666,18329.651772855388,True,False,"{'SLB': 0.10000000000000037, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.2999999999999997, 'ABBV': 0.0, 'HON': 0.29999999999999993, 'AMZN': 0.2999999999999999, 'VZ': 1.6002824065886043e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9197.307203464634, 'prob_up': 0.9990234375, 'expected_rise': 0.02936623646104031, 'actual_return': -0.012977048676260816, 'pnl': -119.3539032698848, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 9197.307203464634, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012680158012047391, 'actual_return': 0.011513233171945192, 'pnl': 105.89074238749949, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494398771312554, 'prob_up': 0.77110595703125, 'investment_fraction': 0.11603715959759074, 'investment_amount': 9164.825886427698, 'predicted_prob': 0.77110595703125, 'allocated_amount': 9164.825886427698, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.01019628580423753, 'prob_up': 0.7388916015625, 'investment_fraction': 0.0995848707533209, 'investment_amount': 9164.82588642769, 'predicted_prob': 0.7388916015625, 'allocated_amount': 9164.82588642769, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-11,48668.00751176398,30472.59162323264,101575.30541077547,101575.30541077547,-256.0933273100738,-0.002514875868186439,0,MPT_ONLY,30472.59162323264,18195.41588853134,True,False,"{'SLB': 0.23875452147513634, 'CODI': 1.413799632921098e-16, 'KO': 0.0, 'MA': 0.2999999999999998, 'ABBV': 0.0, 'MMM': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.16124547852486373, 'PCG': 3.339342691255354e-17}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9159.571398096094, 'prob_up': 0.9990234375, 'expected_rise': 0.029366263389547915, 'actual_return': -0.006863256227758074, 'pnl': -62.86448544157775, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 9159.571398096097, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012711988080068168, 'actual_return': -0.021095838819342627, 'pnl': -193.22884186849606, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009966878710302945, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09741271986997349, 'investment_amount': 9141.777486969788, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 9141.777486969788, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009070107611230787, 'prob_up': 0.6844970703125, 'investment_fraction': 0.075481776642855, 'investment_amount': 7275.469031112158, 'predicted_prob': 0.6844970703125, 'allocated_amount': 7275.469031112158, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420000019839672, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07269918210083175, 'investment_amount': 4913.567618180901, 'predicted_prob': 0.67694091796875, 'allocated_amount': 1778.1693704493955, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-12,50591.82945868053,30456.71532513512,101522.38441711708,101522.38441711708,-52.9209936584074,-0.0005210025551425357,0,MPT_ONLY,30456.715325135123,20135.114133545398,True,False,"{'SLB': 0.30000000000000004, 'CODI': 0.0, 'MO': 7.372574772901431e-17, 'MA': 0.30000000000000004, 'ABBV': 1.2663481374630694e-16, 'HON': 0.0, 'AMZN': 0.29999999999999993, 'CSCO': 0.09999999999999984, 'PCG': 2.477401964129378e-17}","[{'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9166.47903603367, 'prob_up': 0.812255859375, 'expected_rise': 0.018554809402211866, 'actual_return': 0.009326728350328217, 'pnl': 85.4932598980645, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 9166.47903603367, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01276145066324249, 'actual_return': -0.022352068181975104, 'pnl': -204.88976440207003, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-05 00:00:00'), 'exit_date': Timestamp('2017-07-12 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 1839.2007570389396, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012109955635857171, 'actual_return': 0.03614369480394397, 'pnl': 66.47551084559814, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009975463762598443, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.09744088168682939, 'investment_amount': 9137.014597540538, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 9137.014597540538, 'exit_date': Timestamp('2017-07-19 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009073236498372968, 'prob_up': 0.6844970703125, 'investment_fraction': 0.0755078153593212, 'investment_amount': 9137.014597540538, 'predicted_prob': 0.6844970703125, 'allocated_amount': 9137.014597540538, 'exit_date': Timestamp('2017-07-19 00:00:00')}, {'ticker': 'CSCO', 'sector': 'Technology', 'expected_rise': 0.007796595567599639, 'prob_up': 0.67506103515625, 'investment_fraction': 0.07230733865198792, 'investment_amount': 3045.6715325135074, 'predicted_prob': 0.67506103515625, 'allocated_amount': 1861.0849384643225, 'exit_date': Timestamp('2017-07-19 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
