date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-21,30741.04374275176,30741.043742751768,102470.1458091725,102470.1458091725,0.0,0.0,0,KELLY_ONLY,29350.746459330447,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-22,30741.04374275176,30741.043742751768,102470.1458091725,102470.1458091725,0.0,0.0,0,KELLY_ONLY,27072.59071521605,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-23,60679.16145210399,30578.00371470416,101926.67904901382,101926.67904901382,-543.4667601586955,-0.005303659479227951,0,KELLY_ONLY,56096.16951898507,30101.157737399837,False,False,,"[{'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10242.742421137187, 'prob_up': 0.9990234375, 'expected_rise': 0.02941498036572345, 'actual_return': -0.01824687438975614, 'pnl': -186.89803436511696, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8728.207658274541, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012618242481186922, 'actual_return': -0.030758665098021054, 'pnl': -268.4680162668492, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 8865.399432927688, 'prob_up': 0.8432861328125, 'expected_rise': 0.011327253169301273, 'actual_return': -0.018132189510625896, 'pnl': -160.74910260524018, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 2645.234957171502, 'prob_up': 0.81171875, 'expected_rise': 0.016287640911377663, 'actual_return': 0.027463871548178975, 'pnl': 72.64839307851085, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936614347843249, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961477201870767, 'investment_amount': 12112.456979548093, 'predicted_prob': 0.9990234375, 'allocated_amount': 10192.667904901384, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011302988080771051, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14481904288721328, 'investment_amount': 8787.498084692388, 'predicted_prob': 0.8432861328125, 'allocated_amount': 8787.498084692388, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011751673424468553, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.1330347824940273, 'investment_amount': 8072.439045700621, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 8072.439045700621, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625554431248438, 'prob_up': 0.81171875, 'investment_fraction': 0.13072485737508252, 'investment_amount': 7932.2747264659, 'predicted_prob': 0.81171875, 'allocated_amount': 3048.552702105444, 'exit_date': Timestamp('2017-06-30 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-26,60652.961563749595,30387.933872279595,101293.11290759864,101293.11290759862,-633.5661414152007,-0.006215900952787012,0,KELLY_ONLY,52396.386138335576,30265.027691469993,False,False,,"[{'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10263.097549047205, 'prob_up': 0.9990234375, 'expected_rise': 0.029415003605858636, 'actual_return': -0.026309330726171143, 'pnl': -270.01522769283935, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8768.427341794335, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012610988339560533, 'actual_return': -0.016727038712009645, 'pnl': -146.66982358963767, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 8905.647430455429, 'prob_up': 0.8432861328125, 'expected_rise': 0.011314070602233313, 'actual_return': -0.02269547644955694, 'pnl': -202.11791152595845, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 2771.3516691636614, 'prob_up': 0.81171875, 'expected_rise': 0.016291581100623984, 'actual_return': -0.005327067932602181, 'pnl': -14.763178606765269, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936616154991102, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996148948586056, 'investment_amount': 12107.23454541092, 'predicted_prob': 0.9990234375, 'allocated_amount': 10129.311290759864, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011301119474953328, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14479510145649407, 'investment_amount': 8782.251723259957, 'predicted_prob': 0.8432861328125, 'allocated_amount': 8782.251723259957, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625875408085812, 'prob_up': 0.81171875, 'investment_fraction': 0.1307298839526548, 'investment_amount': 7929.154626613816, 'predicted_prob': 0.81171875, 'allocated_amount': 7929.154626613816, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.01208508439739508, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07678499642030609, 'investment_amount': 4657.237436553475, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 3424.310050836357, 'exit_date': Timestamp('2017-07-03 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-27,40688.98316661028,30316.55057864403,101055.1685954801,101055.1685954801,-237.9443121185207,-0.002349067032183849,0,KELLY_ONLY,33222.61452430599,10372.432587966247,False,False,,"[{'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 8240.101307837553, 'prob_up': 0.9990234375, 'expected_rise': 0.029366129449339563, 'actual_return': -0.024529273729815726, 'pnl': -202.12370054135988, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 2298.892298611652, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012602445141447628, 'actual_return': -0.015581683230133758, 'pnl': -35.82061157716083, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366165522217588, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961492186014462, 'investment_amount': 8122.128195371651, 'predicted_prob': 0.9990234375, 'allocated_amount': 8122.128195371651, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011297898410710416, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14475383171106007, 'investment_amount': 5889.88622179366, 'predicted_prob': 0.8432861328125, 'allocated_amount': 2250.3043925945967, 'exit_date': Timestamp('2017-07-05 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-28,30316.550578644034,30316.55057864403,101055.1685954801,101055.1685954801,0.0,0.0,0,KELLY_ONLY,23366.76930198134,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-29,30316.550578644034,30316.55057864403,101055.1685954801,101055.1685954801,0.0,0.0,0,KELLY_ONLY,22486.392717646908,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-30,60203.26298214344,30252.21697847391,100840.72326157968,100840.72326157968,-214.44533390043352,-0.002122062007128389,0,KELLY_ONLY,40191.05742938431,29951.04600366953,False,False,,"[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10192.667904901384, 'prob_up': 0.9990234375, 'expected_rise': 0.02936614347843249, 'actual_return': -0.012934811488188314, 'pnl': -131.84023791160672, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 8787.498084692388, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302988080771051, 'actual_return': 0.011517077045273938, 'pnl': 101.2062924765994, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8072.439045700621, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011751673424468553, 'actual_return': -0.0005318500227257106, 'pnl': -4.293326889907789, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 3048.552702105444, 'prob_up': 0.81171875, 'expected_rise': 0.01625554431248438, 'actual_return': -0.05888632381245584, 'pnl': -179.5180615755184, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936623646104031, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961540406295533, 'investment_amount': 12017.498666088924, 'predicted_prob': 0.9990234375, 'allocated_amount': 10084.07232615797, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012680158012047391, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09423905350493522, 'investment_amount': 5673.498521345901, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 5673.498521345901, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008411891900632282, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07255205005913529, 'investment_amount': 4367.870149603757, 'predicted_prob': 0.67694091796875, 'allocated_amount': 4367.870149603757, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.005624934448204, 'prob_up': 0.6730769230769231, 'investment_fraction': 0.06508514173942859, 'investment_amount': 3918.3379043688997, 'predicted_prob': 0.6730769230769231, 'allocated_amount': 3918.3379043688997, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012124184886930412, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07703342918670446, 'investment_amount': 4637.663795743492, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4637.663795743492, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.00639486606790169, 'prob_up': 0.66455078125, 'investment_fraction': 0.06651949358562512, 'investment_amount': 4004.6905657743923, 'predicted_prob': 0.66455078125, 'allocated_amount': 1269.6033064495132, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-03,59999.62327212661,30096.93055912873,100323.1018637624,100323.1018637624,-517.6213978172843,-0.005133059155819297,0,KELLY_ONLY,41816.69635431672,29902.692712997887,False,False,,"[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10129.311290759864, 'prob_up': 0.9990234375, 'expected_rise': 0.02936616154991102, 'actual_return': -0.01576184599044672, 'pnl': -159.65664455425008, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 8782.251723259957, 'prob_up': 0.8432861328125, 'expected_rise': 0.011301119474953328, 'actual_return': 0.025846985843804626, 'pnl': 226.9947359678289, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7929.154626613816, 'prob_up': 0.81171875, 'expected_rise': 0.01625875408085812, 'actual_return': -0.05625506093324251, 'pnl': -446.05507666926195, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 3424.310050836357, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01208508439739508, 'actual_return': -0.04056420432129826, 'pnl': -138.9044125616012, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366263389547915, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961558710802937, 'investment_amount': 11976.860025726139, 'predicted_prob': 0.9990234375, 'allocated_amount': 10032.31018637624, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012711988080068168, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09432281840411946, 'investment_amount': 5659.3335702123795, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 5659.3335702123795, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008417770598956754, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07260275347046748, 'investment_amount': 4356.137856747132, 'predicted_prob': 0.67694091796875, 'allocated_amount': 4356.137856747132, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.00562540785468604, 'prob_up': 0.6730769230769231, 'investment_fraction': 0.06509061944379434, 'investment_amount': 3905.4126451770203, 'predicted_prob': 0.6730769230769231, 'allocated_amount': 3905.4126451770203, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012118755109174576, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07699893000971611, 'investment_amount': 4619.906792939812, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4619.906792939812, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.006402929287727703, 'prob_up': 0.66455078125, 'investment_fraction': 0.06656136338099909, 'investment_amount': 3993.6567273390697, 'predicted_prob': 0.66455078125, 'allocated_amount': 1329.5916615453025, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-05,40476.3090613151,30099.01433339477,100330.04777798252,100330.04777798252,6.945914220131222,6.923544120041036e-05,0,KELLY_ONLY,23982.768634682732,10377.294727920334,False,False,,"[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 8122.128195371651, 'prob_up': 0.9990234375, 'expected_rise': 0.029366165522217588, 'actual_return': -0.005969024789662769, 'pnl': -48.48118454299232, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 2250.3043925945967, 'prob_up': 0.8432861328125, 'expected_rise': 0.011297898410710416, 'actual_return': 0.024630933906330865, 'pnl': 55.42709876312354, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.018554809402211866, 'prob_up': 0.812255859375, 'investment_fraction': 0.12612531336957145, 'investment_amount': 5105.087164401992, 'predicted_prob': 0.812255859375, 'allocated_amount': 5105.087164401992, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01276145066324249, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09445244921121417, 'investment_amount': 3823.086525871273, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 3823.086525871273, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420662980299996, 'prob_up': 0.67694091796875, 'investment_fraction': 0.07262770008158469, 'investment_amount': 2939.701234914722, 'predicted_prob': 0.67694091796875, 'allocated_amount': 1449.12103764707, 'exit_date': Timestamp('2017-07-12 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-06,30099.014333394764,30099.01433339477,100330.04777798252,100330.04777798252,0.0,0.0,0,KELLY_ONLY,18986.11284636723,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-07,30099.014333394764,30099.01433339477,100330.04777798252,100330.04777798252,0.0,0.0,0,KELLY_ONLY,15726.536504346746,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-10,60151.14320190603,30129.339192847292,100431.13064282425,100431.13064282425,101.0828648417306,0.001007503405813459,0,KELLY_ONLY,37425.38952190525,30021.804009058742,False,False,,"[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10084.07232615797, 'prob_up': 0.9990234375, 'expected_rise': 0.02936623646104031, 'actual_return': -0.012977048676260816, 'pnl': -130.8614974314866, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 5673.498521345901, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012680158012047391, 'actual_return': 0.011513233171945192, 'pnl': 65.32031137694163, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 4367.870149603757, 'prob_up': 0.67694091796875, 'expected_rise': 0.008411891900632282, 'actual_return': -0.0026674568661849696, 'pnl': -11.651105221164913, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 3918.3379043688997, 'prob_up': 0.6730769230769231, 'expected_rise': 0.005624934448204, 'actual_return': 0.006045185339596193, 'pnl': 23.68707885507494, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4637.663795743492, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012124184886930412, 'actual_return': 0.029411127066115705, 'pnl': 136.39891918653632, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 1269.6033064495132, 'prob_up': 0.66455078125, 'expected_rise': 0.00639486606790169, 'actual_return': 0.014326646743458626, 'pnl': 18.189158075829223, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494398771312554, 'prob_up': 0.77110595703125, 'investment_fraction': 0.11603715959759074, 'investment_amount': 6979.767803697106, 'predicted_prob': 0.77110595703125, 'allocated_amount': 6979.767803697106, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.01019628580423753, 'prob_up': 0.7388916015625, 'investment_fraction': 0.0995848707533209, 'investment_amount': 5990.143821426309, 'predicted_prob': 0.7388916015625, 'allocated_amount': 5990.143821426309, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'VZ', 'sector': 'Technology', 'expected_rise': 0.007338901512023802, 'prob_up': 0.7272727272727273, 'investment_fraction': 0.08776808925197079, 'investment_amount': 5279.3509051529645, 'predicted_prob': 0.7272727272727273, 'allocated_amount': 5279.3509051529645, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009061431633504636, 'prob_up': 0.6844970703125, 'investment_fraction': 0.07540957482993793, 'investment_amount': 4535.972134390445, 'predicted_prob': 0.6844970703125, 'allocated_amount': 4535.972134390445, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012098551624432581, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.0769727294914744, 'investment_amount': 4629.997674283252, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4629.997674283252, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.006403926802897435, 'prob_up': 0.66455078125, 'investment_fraction': 0.06661956854747075, 'investment_amount': 4007.243207748108, 'predicted_prob': 0.66455078125, 'allocated_amount': 2606.571670108664, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
