date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-26,61569.99295681199,30864.969317435316,102883.23105811769,102883.23105811769,-432.2144024200007,-0.004183444212947696,0,MPT_ONLY,30864.969317435305,30705.02363937668,True,False,"{'SNP': 0.2999999999999997, 'CODI': 2.1171370401816416e-17, 'PM': 1.9445043539994437e-16, 'BRK-A': 0.1304201180306498, 'CELG': 0.11342030820808308, 'UTX': 2.4885325785525187e-16, 'AMZN': 0.15615957376126705, 'GOOG': 0.29999999999999966, 'NEE': 3.133344278483108e-16}","[{'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9321.047243471821, 'prob_up': 0.9990234375, 'expected_rise': 0.029415003605858636, 'actual_return': -0.026309330726171143, 'pnl': -245.23051464276602, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 7890.129933973452, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012610988339560533, 'actual_return': -0.016727038712009645, 'pnl': -131.97850884836004, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 9321.047243471812, 'prob_up': 0.81171875, 'expected_rise': 0.016291581100623984, 'actual_return': -0.005327067932602181, 'pnl': -49.653851868968644, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4475.349300153597, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012117713968221549, 'actual_return': -0.0011957786311165286, 'pnl': -5.351527059905982, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936616154991102, 'prob_up': 0.9990234375, 'investment_fraction': 0.24951861857325697, 'investment_amount': 9259.490795230582, 'predicted_prob': 0.9990234375, 'allocated_amount': 9259.490795230582, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011301119474953328, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18099387682061757, 'investment_amount': 4025.412941392297, 'predicted_prob': 0.8432861328125, 'allocated_amount': 4025.412941392297, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625875408085812, 'prob_up': 0.81171875, 'investment_fraction': 0.16341235494081852, 'investment_amount': 9259.49079523058, 'predicted_prob': 0.81171875, 'allocated_amount': 9259.49079523058, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.01208508439739508, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.0959812455253826, 'investment_amount': 4819.860452765282, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 4819.860452765282, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'expected_rise': 0.010831126610277629, 'prob_up': 0.6111111111111112, 'investment_fraction': 0.07715305517253881, 'investment_amount': 3500.71433281654, 'predicted_prob': 0.6111111111111112, 'allocated_amount': 3340.768654757936, 'exit_date': Timestamp('2017-07-03 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-27,41363.33395146836,30789.74853425796,102632.49511419318,102632.49511419318,-250.7359439245153,-0.002437092433293264,0,MPT_ONLY,30789.748534257953,10573.585417210395,True,False,"{'SNP': 0.29999999999999943, 'CODI': 2.220865534031491e-16, 'PM': 1.1921114728081624e-16, 'BRK-A': 0.150910412421154, 'CELG': 8.326672684688675e-17, 'GD': 2.2039440353124435e-16, 'AMZN': 0.24908958757884567, 'GOOG': 0.30000000000000004, 'SRE': 2.1041911309968756e-16}","[{'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9303.830311958505, 'prob_up': 0.9990234375, 'expected_rise': 0.029366129449339563, 'actual_return': -0.024529273729815726, 'pnl': -228.216200457787, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-20 00:00:00'), 'exit_date': Timestamp('2017-06-27 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 1445.2702659990464, 'prob_up': 0.8571428571428571, 'expected_rise': 0.012602445141447628, 'actual_return': -0.015581683230133758, 'pnl': -22.519743466728297, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366165522217588, 'prob_up': 0.9990234375, 'investment_fraction': 0.24951865232518078, 'investment_amount': 9236.924560277368, 'predicted_prob': 0.9990234375, 'allocated_amount': 9236.924560277368, 'exit_date': Timestamp('2017-07-05 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011297898410710416, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18094228963882508, 'investment_amount': 4646.49364964849, 'predicted_prob': 0.8432861328125, 'allocated_amount': 1336.6608569330274, 'exit_date': Timestamp('2017-07-05 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-28,30789.74853425796,30789.74853425796,102632.49511419318,102632.49511419318,0.0,0.0,0,MPT_ONLY,30789.748534257953,0.0,True,False,"{'SNP': 0.29999999999999977, 'CODI': 3.535266904645514e-16, 'PM': 2.464599498831185e-16, 'BRK-A': 0.13000003408993932, 'CELG': 0.028757275255817893, 'UTX': 0.0, 'AMZN': 0.29999999999999993, 'GOOG': 0.24124269065424245, 'PCG': 1.2710273038613069e-16}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-29,30789.74853425796,30789.74853425796,102632.49511419318,102632.49511419318,0.0,0.0,0,MPT_ONLY,30789.748534257953,0.0,True,False,"{'SNP': 0.2999999999999997, 'CODI': 0.0, 'PM': 0.008705790086567619, 'BRK-A': 0.29999999999999977, 'ABBV': 2.620631483529622e-16, 'HON': 7.08422245979944e-17, 'AMZN': 0.29999999999999977, 'INTC': 0.09129420991343272, 'NEE': 8.173074343853627e-17}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-30,60774.13548527212,30615.823362557778,102052.7445418592,102052.7445418592,-579.7505723339729,-0.0056488013049759145,0,MPT_ONLY,30615.823362557756,30158.312122714353,True,False,"{'SNP': 0.30000000000000004, 'CODI': 0.0, 'PM': 0.0, 'C': 0.30000000000000004, 'AMGN': 0.0, 'HON': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.09999999999999994, 'NEE': 0.0}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9298.39009144839, 'prob_up': 0.9990234375, 'expected_rise': 0.02936614347843249, 'actual_return': -0.012934811488188314, 'pnl': -120.272922976523, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 5752.696911183109, 'prob_up': 0.8432861328125, 'expected_rise': 0.011302988080771051, 'actual_return': 0.011517077045273938, 'pnl': 66.25425354420527, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 6645.1565440814065, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011751673424468553, 'actual_return': -0.0005318500227257106, 'pnl': -3.5342266589856006, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 8867.893976635241, 'prob_up': 0.81171875, 'expected_rise': 0.01625554431248438, 'actual_return': -0.05888632381245584, 'pnl': -522.1976762426696, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02936623646104031, 'prob_up': 0.9990234375, 'investment_fraction': 0.24951925507869416, 'investment_amount': 9184.747008767328, 'predicted_prob': 0.9990234375, 'allocated_amount': 9184.747008767328, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012680158012047391, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11779881688116901, 'investment_amount': 9184.747008767328, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9184.747008767328, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008411891900632282, 'prob_up': 0.67694091796875, 'investment_fraction': 0.09069006257391911, 'investment_amount': 3061.5823362557735, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3061.5823362557735, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012124184886930412, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09629178648338056, 'investment_amount': 9184.747008767328, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 8727.235768923922, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-03,60470.93807356521,30360.850684046993,101202.83561348995,101202.83561348995,-849.9089283692481,-0.008328133968221074,0,MPT_ONLY,30360.850684046985,30110.087389518216,True,False,"{'SNP': 0.2999999999999997, 'CODI': 3.799511687540219e-17, 'PM': 1.3073932866152274e-16, 'C': 0.2999999999999998, 'ABBV': 1.1981022652521318e-16, 'HON': 0.0, 'AMZN': 0.2999999999999999, 'INTC': 0.1000000000000004, 'PCG': 6.974130668648979e-17}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9259.490795230582, 'prob_up': 0.9990234375, 'expected_rise': 0.02936616154991102, 'actual_return': -0.01576184599044672, 'pnl': -145.94666786438347, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 4025.412941392297, 'prob_up': 0.8432861328125, 'expected_rise': 0.011301119474953328, 'actual_return': 0.025846985843804626, 'pnl': 104.04479131163464, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 9259.49079523058, 'prob_up': 0.81171875, 'expected_rise': 0.01625875408085812, 'actual_return': -0.05625506093324251, 'pnl': -520.8932188964944, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4819.860452765282, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01208508439739508, 'actual_return': -0.04056420432129826, 'pnl': -195.51380420611605, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 3340.768654757936, 'prob_up': 0.6111111111111112, 'expected_rise': 0.010831126610277629, 'actual_return': -0.027418848229263548, 'pnl': -91.6000287138888, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029366263389547915, 'prob_up': 0.9990234375, 'investment_fraction': 0.2495194838850367, 'investment_amount': 9108.255205214087, 'predicted_prob': 0.9990234375, 'allocated_amount': 9108.255205214087, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012711988080068168, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11790352300514932, 'investment_amount': 9108.25520521409, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 9108.25520521409, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008417770598956754, 'prob_up': 0.67694091796875, 'investment_fraction': 0.09075344183808434, 'investment_amount': 3036.0850684047105, 'predicted_prob': 0.67694091796875, 'allocated_amount': 3036.0850684047105, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012118755109174576, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09624866251214513, 'investment_amount': 9108.255205214093, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 8857.491910685327, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-05,40912.22387479914,30354.18701610952,101180.62338703171,101180.6233870317,-22.212226458243514,-0.00021948225386758669,0,MPT_ONLY,30354.18701610951,10558.036858689622,True,False,"{'SNP': 0.2999999999999999, 'CODI': 4.375116257318683e-17, 'MO': 0.0, 'C': 0.2999999999999999, 'ABBV': 0.0, 'GD': 0.0, 'AMZN': 0.2999999999999997, 'INTC': 0.10000000000000035, 'PCG': 0.0}","[{'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9236.924560277368, 'prob_up': 0.9990234375, 'expected_rise': 0.029366165522217588, 'actual_return': -0.005969024789662769, 'pnl': -55.135431680540485, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-27 00:00:00'), 'exit_date': Timestamp('2017-07-05 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 1336.6608569330274, 'prob_up': 0.8432861328125, 'expected_rise': 0.011297898410710416, 'actual_return': 0.024630933906330865, 'pnl': 32.92320522229697, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.018554809402211866, 'prob_up': 0.812255859375, 'investment_fraction': 0.1576566417119643, 'investment_amount': 9106.25610483285, 'predicted_prob': 0.812255859375, 'allocated_amount': 9106.25610483285, 'exit_date': Timestamp('2017-07-12 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.01276145066324249, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.1180655615140177, 'investment_amount': 9106.25610483285, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 1451.7807538567722, 'exit_date': Timestamp('2017-07-12 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-06,30354.187016109514,30354.18701610952,101180.6233870317,101180.6233870317,0.0,0.0,0,MPT_ONLY,30354.187016109507,0.0,True,False,"{'SNP': 0.29999999999999993, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.17220123032738086, 'ABBV': 0.0, 'HON': 0.22779876967261906, 'AMZN': 0.29999999999999993, 'INTC': 2.289834988289385e-16, 'PCG': 0.0}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-07,30354.187016109514,30354.18701610952,101180.6233870317,101180.6233870317,0.0,0.0,0,MPT_ONLY,30354.187016109507,0.0,True,False,"{'BHP': 0.23448709838407295, 'HRG': 1.723881454251952e-16, 'MO': 0.0, 'C': 0.3, 'ABBV': 5.551115123125783e-17, 'MMM': 6.245004513516506e-17, 'AMZN': 0.29999999999999993, 'INTC': 0.165512901615927, 'PCG': 0.0}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-10,60747.565565060766,30424.706943980593,101415.6898132686,101415.6898132686,235.06642623688523,0.0023232355995450593,0,MPT_ONLY,30424.70694398058,30322.858621080173,True,False,"{'SLB': 0.10000000000000037, 'CODI': 0.0, 'MO': 0.0, 'MA': 0.2999999999999997, 'ABBV': 0.0, 'HON': 0.29999999999999993, 'AMZN': 0.2999999999999999, 'VZ': 1.6002824065886043e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9184.747008767328, 'prob_up': 0.9990234375, 'expected_rise': 0.02936623646104031, 'actual_return': -0.012977048676260816, 'pnl': -119.19090901191454, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 9184.747008767328, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012680158012047391, 'actual_return': 0.011513233171945192, 'pnl': 105.74613393726437, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 3061.5823362557735, 'prob_up': 0.67694091796875, 'expected_rise': 0.008411891900632282, 'actual_return': -0.0026674568661849696, 'pnl': -8.166638824236083, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 8727.235768923922, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012124184886930412, 'actual_return': 0.029411127066115705, 'pnl': 256.6778401357715, 'exit_reason': 'scheduled'}]","[{'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.010494398771312554, 'prob_up': 0.77110595703125, 'investment_fraction': 0.14504644949698842, 'investment_amount': 9127.412083194171, 'predicted_prob': 0.77110595703125, 'allocated_amount': 9127.412083194171, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.01019628580423753, 'prob_up': 0.7388916015625, 'investment_fraction': 0.12448108844165112, 'investment_amount': 9127.412083194165, 'predicted_prob': 0.7388916015625, 'allocated_amount': 9127.412083194165, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009061431633504636, 'prob_up': 0.6844970703125, 'investment_fraction': 0.09426196853742241, 'investment_amount': 3042.470694398069, 'predicted_prob': 0.6844970703125, 'allocated_amount': 3042.470694398069, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012098551624432581, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.096215911864343, 'investment_amount': 9127.41208319417, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 9025.563760293764, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-11,60697.75636751767,30473.595554186257,101578.65184728746,101578.65184728746,162.96203401887544,0.0016068720167352613,0,MPT_ONLY,30473.595554186235,30224.16081333142,True,False,"{'SLB': 0.23875452147513634, 'CODI': 1.413799632921098e-16, 'KO': 0.0, 'MA': 0.2999999999999998, 'ABBV': 0.0, 'MMM': 0.0, 'AMZN': 0.30000000000000004, 'INTC': 0.16124547852486373, 'PCG': 3.339342691255354e-17}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 9108.255205214087, 'prob_up': 0.9990234375, 'expected_rise': 0.029366263389547915, 'actual_return': -0.006863256227758074, 'pnl': -62.512289261195484, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 9108.25520521409, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012711988080068168, 'actual_return': -0.021095838819342627, 'pnl': -192.14628373463498, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 3036.0850684047105, 'prob_up': 0.67694091796875, 'expected_rise': 0.008417770598956754, 'actual_return': 0.013747729042071777, 'pnl': 41.739274869107916, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 8857.491910685327, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012118755109174576, 'actual_return': 0.042436542526462784, 'pnl': 375.881332145598, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009966878710302945, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.12176589983746686, 'investment_amount': 9142.078666255866, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 9142.078666255866, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.009070107611230787, 'prob_up': 0.6844970703125, 'investment_fraction': 0.09435222080356875, 'investment_amount': 7275.708724166577, 'predicted_prob': 0.6844970703125, 'allocated_amount': 7275.708724166577, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.008420000019839672, 'prob_up': 0.67694091796875, 'investment_fraction': 0.09087397762603969, 'investment_amount': 4913.729497507919, 'predicted_prob': 0.67694091796875, 'allocated_amount': 4913.729497507919, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012096562583760635, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09620914024748906, 'investment_amount': 9142.078666255871, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 8892.643925401055, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
