date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-28,31470.935577676573,31470.93557767657,104903.11859225522,104903.11859225522,0.0,0.0,0,HYBRID_KELLY_MPT,20343.263810214063,0.0,True,False,"{'XOM': 0.2567350542783631, 'AGFS': 0.29999999999999977, 'PM': 2.0816681711721676e-17, 'BSAC': 0.14326494572163737, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.2999999999999998, 'VZ': 0.0, 'PPL': 0.0}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-29,62608.7297437915,31548.11308645184,105160.37695483946,105160.37695483948,257.2583625842425,0.0024523423710993697,0,HYBRID_KELLY_MPT,40454.96775845066,31060.61665733966,True,False,"{'XOM': 0.25732499373273104, 'AGFS': 0.29999999999999993, 'PM': 0.0, 'BSAC': 0.14267500626726917, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 4224.981113520315, 'prob_up': 0.836962890625, 'expected_rise': 0.011189035597907643, 'actual_return': -0.004686790708268607, 'pnl': -19.801602225457366, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10541.53863928622, 'prob_up': 0.75, 'expected_rise': 0.013247579449807015, 'actual_return': 0.001190436460696942, 'pnl': 12.549031948051946, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10541.53863928622, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013136029955920055, 'actual_return': 0.004818438858850804, 'pnl': 50.793759411613955, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5572.477411437925, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03355996378644152, 'actual_return': 0.03835227272727271, 'pnl': 213.71717345003395, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011162124556575958, 'prob_up': 0.836962890625, 'investment_fraction': 0.13117543135078405, 'investment_amount': 10410.074324901152, 'predicted_prob': 0.836962890625, 'allocated_amount': 10410.074324901152, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010564106531499213, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08238280213716902, 'investment_amount': 5771.91277847912, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5771.91277847912, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.01313856736201835, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08883388204965496, 'investment_amount': 12136.490327535197, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10516.037695483947, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03355466782396614, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08519557672179832, 'investment_amount': 12136.490327535195, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4362.59185847544, 'exit_date': Timestamp('2017-07-07 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-30,63249.23181975587,31664.999219020778,105549.99739673591,105549.99739673591,389.6204418964476,0.0037050118417105704,0,HYBRID_KELLY_MPT,40862.12697049875,31584.232600735097,True,False,"{'XOM': 0.2626529873181123, 'AGFS': 0.2999999999999998, 'PM': 0.0, 'BSAC': 0.13734701268188798, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.2999999999999998, 'VZ': 4.412702842016001e-17, 'PPL': 0.0}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 4037.3681861442474, 'prob_up': 0.836962890625, 'expected_rise': 0.011190741023631694, 'actual_return': -0.010782967641429164, 'pnl': -43.53481050772898, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10503.096885291518, 'prob_up': 0.75, 'expected_rise': 0.013259258392563946, 'actual_return': 0.01194739100169695, 'pnl': 125.48460521728313, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10503.096885291518, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013144917063411907, 'actual_return': 0.01828905144942161, 'pnl': 192.09167931335645, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6267.9363346803, 'prob_up': 0.6666666666666666, 'expected_rise': 0.033673437862708794, 'actual_return': 0.018439716312056653, 'pnl': 115.57896787353693, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011167380131654433, 'prob_up': 0.836962890625, 'investment_fraction': 0.13123719399502093, 'investment_amount': 10732.559716973503, 'predicted_prob': 0.836962890625, 'allocated_amount': 10554.999739673593, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010526384057357497, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08226256218448255, 'investment_amount': 5612.291071226009, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5612.291071226009, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013104418605672418, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08875098769723418, 'investment_amount': 12258.638091149618, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10554.999739673593, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03340069204242791, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08505401726318207, 'investment_amount': 12258.638091149618, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4861.942050161902, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-03,43055.53933362419,31710.116577509696,105700.38859169894,105700.38859169892,150.3911949630285,0.0014248337155116086,0,HYBRID_KELLY_MPT,23816.752794124957,11345.422756114496,True,False,"{'XOM': 0.2580930582223558, 'AGFS': 0.2999999999999998, 'PM': 0.20892331341365172, 'BSAC': 0.2329836283639926, 'NVS': 1.7564075194265172e-17, 'LMT': 0.0, 'HD': 1.3010426069826053e-16, 'VZ': 0.0, 'SRE': 1.6263032587282567e-17}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 2751.3756118670167, 'prob_up': 0.836962890625, 'expected_rise': 0.011189396467274583, 'actual_return': 0.010585918527472149, 'pnl': 29.125838065698073, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 8254.126835601037, 'prob_up': 0.75, 'expected_rise': 0.013266640404497015, 'actual_return': 0.015031605418053706, 'pnl': 124.07277766332304, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 234.6464721723314, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013141973716461, 'actual_return': -0.01196447037963877, 'pnl': -2.807420765992592, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011170363276380922, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312722514157024, 'investment_amount': 6146.938565561548, 'predicted_prob': 0.836962890625, 'allocated_amount': 6146.938565561548, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.00993874092447361, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11745692938447419, 'investment_amount': 4975.874908502434, 'predicted_prob': 0.80408935546875, 'allocated_amount': 4975.874908502434, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010505384025161386, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08219540377524404, 'investment_amount': 5548.913481823492, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 222.6092820505146, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-05,31710.11657750969,31710.116577509696,105700.38859169892,105700.38859169892,0.0,0.0,0,HYBRID_KELLY_MPT,17142.81189478667,0.0,True,False,"{'XOM': 0.25818038634514456, 'AGFS': 0.29999999999999954, 'PM': 0.2091700811799822, 'BSAC': 0.23264953247487327, 'AMGN': 0.0, 'HON': 1.341158087364569e-16, 'HD': 8.500145032286355e-17, 'VZ': 1.7293024651143796e-16, 'PPL': 0.0}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-06,31710.11657750969,31710.116577509696,105700.38859169892,105700.38859169892,0.0,0.0,0,HYBRID_KELLY_MPT,18651.492765347903,0.0,True,False,"{'XOM': 0.26995766034734214, 'AGFS': 0.30000000000000004, 'PM': 7.355227538141664e-16, 'BSAC': 0.1300423396526572, 'ABBV': 1.422473250300982e-16, 'DHR': 1.1102230246251568e-16, 'CHTR': 0.2999999999999993, 'VZ': 2.775557561562892e-17, 'PCG': 1.864827736675068e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-07,68400.85146167215,36460.2820311642,106468.56476835984,106468.56476835984,768.1761766608967,0.007267486779336529,1,HYBRID_KELLY_MPT,41736.0104226771,31940.56943050795,True,False,"{'XOM': 0.27353090444222805, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.1264690955577718, 'AMGN': 9.367506770274758e-17, 'HON': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10410.074324901152, 'prob_up': 0.836962890625, 'expected_rise': 0.011162124556575958, 'actual_return': -0.0059479060451513854, 'pnl': -61.91814400755479, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 5771.91277847912, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010564106531499213, 'actual_return': 0.011890646056282206, 'pnl': 68.63177191662761, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10516.037695483947, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01313856736201835, 'actual_return': -0.0098588106826355, 'pnl': -103.67562477123474, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-29 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4362.59185847544, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03355466782396614, 'actual_return': 0.08344733242134073, 'pnl': 364.0466530328347, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-07 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4861.942050161902, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03340069204242791, 'actual_return': 0.10306406685236769, 'pnl': 501.0915204902239, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011164976551565215, 'prob_up': 0.836962890625, 'investment_fraction': 0.1313168500720871, 'investment_amount': 11416.088678725124, 'predicted_prob': 0.836962890625, 'allocated_amount': 10646.856476835985, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.01044381487417952, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08199758728465582, 'investment_amount': 5278.31549034571, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5278.31549034571, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013079328555809427, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08872943172991124, 'investment_amount': 12520.80312680313, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10646.856476835985, 'exit_date': Timestamp('2017-07-14 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03316328893307249, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08483411903255295, 'investment_amount': 12520.80312680313, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5368.540986490272, 'exit_date': Timestamp('2017-07-14 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-10,68582.3134201341,36632.38403405421,106499.76462026627,106499.76462026627,31.199851906433032,0.0002930428523604256,1,HYBRID_KELLY_MPT,43193.48232857452,31949.92938607988,True,False,"{'XOM': 0.27565691941951515, 'AGFS': 0.2999999999999996, 'PM': 0.0, 'BSAC': 0.12434308058048557, 'AMGN': 0.0, 'LMT': 1.0408340855860832e-17, 'CHTR': 0.29999999999999966, 'VZ': 3.989863994746652e-17, 'NGG': 0.0}","[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10554.999739673593, 'prob_up': 0.836962890625, 'expected_rise': 0.011167380131654433, 'actual_return': -0.007060559628617846, 'pnl': -74.52420504201125, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 5612.291071226009, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010526384057357497, 'actual_return': 0.01298701298701288, 'pnl': 72.8868970289086, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10554.999739673593, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013104418605672418, 'actual_return': -0.0007421700921685925, 'pnl': -7.83360512963302, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5368.540986490272, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03316328893307249, 'actual_return': 0.007575757575757569, 'pnl': 40.67076504916869, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011169690133168183, 'prob_up': 0.836962890625, 'investment_fraction': 0.1313722888529749, 'investment_amount': 11906.582277696118, 'predicted_prob': 0.836962890625, 'allocated_amount': 10649.976462026629, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010423093558139824, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08193070191961618, 'investment_amount': 5370.810653733722, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5370.810653733722, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013089992015861068, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08880177204513608, 'investment_amount': 12958.044698572341, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10649.976462026629, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03318278332335628, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08485225146975615, 'investment_amount': 12958.04469857234, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5279.165808292899, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-11,53250.30407797262,31947.928829933182,106493.09609977728,106493.09609977728,-6.6685204889780465,-6.261535424767484e-05,1,HYBRID_KELLY_MPT,33362.74291145494,21302.37524803944,True,False,"{'XOM': 0.27713825052836905, 'AGFS': 0.2999999999999997, 'PM': 0.0, 'BSAC': 0.12286174947163134, 'AMGN': 2.5912431922403553e-17, 'HON': 9.063930161978816e-17, 'CHTR': 0.29999999999999954, 'VZ': 4.4452289071905676e-17, 'NGG': 1.2804427657053807e-16}","[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 6146.938565561548, 'prob_up': 0.836962890625, 'expected_rise': 0.011170363276380922, 'actual_return': -0.018270402393919638, 'pnl': -112.30704108351264, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4975.874908502434, 'prob_up': 0.80408935546875, 'expected_rise': 0.00993874092447361, 'actual_return': 0.00265181347045651, 'pnl': 13.195092109673308, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 222.6092820505146, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010505384025161386, 'actual_return': -0.000779462197973535, 'pnl': -0.17351552027640468, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5279.165808292899, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03318278332335628, 'actual_return': 0.01754385964912264, 'pnl': 92.6169440051377, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01117397584260256, 'prob_up': 0.836962890625, 'investment_fraction': 0.13142269521618108, 'investment_amount': 9246.092203308366, 'predicted_prob': 0.836962890625, 'allocated_amount': 9246.092203308366, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.01040413183218952, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08186935888357505, 'investment_amount': 4099.004961273621, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 4099.004961273621, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013107546053292852, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08892085765104021, 'investment_amount': 10008.822873436466, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 7957.278083457451, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-12,31947.928829933182,31947.928829933182,106493.09609977728,106493.09609977728,0.0,0.0,0,HYBRID_KELLY_MPT,19540.491922064215,0.0,True,False,"{'XOM': 0.27319866555188227, 'AGFS': 0.2999999999999999, 'PM': 0.0, 'BSAC': 0.12680133444811773, 'NVS': 1.7347234759768066e-16, 'HON': 1.561251128379126e-16, 'CHTR': 0.2999999999999998, 'VZ': 0.0, 'NGG': 1.3530843112619093e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-13,31947.928829933182,31947.928829933182,106493.09609977728,106493.09609977728,0.0,0.0,0,HYBRID_KELLY_MPT,20111.537233997748,0.0,True,False,"{'XOM': 0.27135241040975205, 'AGFS': 0.3000000000000001, 'PM': 2.70616862252382e-16, 'BSAC': 0.1286475895902477, 'AMGN': 3.0357660829594136e-17, 'LMT': 4.163336342344339e-17, 'CHTR': 0.2999999999999998, 'VZ': 0.0, 'NGG': 5.507747036226365e-17}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
