date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-20,31666.04880116273,31666.04880116273,105553.49600387574,105553.49600387574,0.0,0.0,0,HYBRID_KELLY_MPT,24225.16161271699,0.0,True,False,"{'XOM': 0.10000000000000028, 'AGFS': 0.29999999999999954, 'PM': 0.0, 'BSAC': 0.2999999999999996, 'UNH': 0.0, 'DHR': 3.410900034639397e-16, 'CHTR': 0.2999999999999999, 'MSFT': 2.3109769306528527e-16, 'PCG': 2.727852665973529e-16}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-21,31666.04880116273,31666.04880116273,105553.49600387574,105553.49600387574,0.0,0.0,0,HYBRID_KELLY_MPT,24026.62944151333,0.0,True,False,"{'XOM': 0.09999999999999963, 'AGFS': 0.3000000000000001, 'PM': 0.0, 'BSAC': 0.3000000000000001, 'UNH': 0.0, 'GE': 0.0, 'CHTR': 0.3000000000000001, 'MSFT': 0.0, 'PCG': 0.0}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-22,62505.15172138934,31624.615917858668,105415.38639286219,105415.38639286219,-138.10961101355008,-0.0013084323707145407,0,HYBRID_KELLY_MPT,42249.81113520344,30880.53580353068,True,False,"{'XOM': 0.09999999999999933, 'AGFS': 0.30000000000000016, 'PM': 2.76119188277746e-16, 'BSAC': 0.2999999999999997, 'UNH': 3.380542373809805e-16, 'DHR': 0.0, 'CHTR': 0.3000000000000001, 'MSFT': 0.0, 'PCG': 8.220962972871342e-17}","[{'date': Timestamp('2017-06-15 00:00:00'), 'exit_date': Timestamp('2017-06-22 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10453.3709233481, 'prob_up': 0.9808349609375, 'expected_rise': 0.024658783257573005, 'actual_return': -0.0035587187204935145, 'pnl': -37.20060679718146, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-15 00:00:00'), 'exit_date': Timestamp('2017-06-22 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10453.3709233481, 'prob_up': 0.836962890625, 'expected_rise': 0.011169151193184266, 'actual_return': -0.014344760166672632, 'pnl': -149.95109882869775, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-15 00:00:00'), 'exit_date': Timestamp('2017-06-22 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 1802.564532557119, 'prob_up': 0.80408935546875, 'expected_rise': 0.009917664247506813, 'actual_return': -0.006638478024421635, 'pnl': -11.96628503698229, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-15 00:00:00'), 'exit_date': Timestamp('2017-06-22 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 2296.720357624481, 'prob_up': 0.675, 'expected_rise': 0.009921499050686048, 'actual_return': 0.03392834477413387, 'pnl': 77.92392014325543, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-15 00:00:00'), 'exit_date': Timestamp('2017-06-22 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5971.185794362362, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03390467641434776, 'actual_return': -0.0028328611898016387, 'pnl': -16.915540493944004, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011189035597907643, 'prob_up': 0.836962890625, 'investment_fraction': 0.13122377492378864, 'investment_amount': 4224.981113520315, 'predicted_prob': 0.836962890625, 'allocated_amount': 4224.981113520315, 'exit_date': Timestamp('2017-06-29 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013247579449807015, 'prob_up': 0.75, 'investment_fraction': 0.10315118484348354, 'investment_amount': 12674.94334056102, 'predicted_prob': 0.75, 'allocated_amount': 10541.53863928622, 'exit_date': Timestamp('2017-06-29 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013136029955920055, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08875460581310347, 'investment_amount': 12674.943340561036, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10541.53863928622, 'exit_date': Timestamp('2017-06-29 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03355996378644152, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08478981493477944, 'investment_amount': 12674.943340561038, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5572.477411437925, 'exit_date': Timestamp('2017-06-29 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-23,62820.78894728213,31509.290655874553,105030.96885291518,105030.96885291519,-384.41753994702265,-0.003646692888971237,0,HYBRID_KELLY_MPT,40373.6818614425,31311.49829140758,True,False,"{'XOM': 0.09999999999999994, 'AGFS': 0.29999999999999977, 'PM': 0.0, 'BSAC': 0.30000000000000016, 'UNH': 0.0, 'GE': 0.0, 'CHTR': 0.30000000000000016, 'MSFT': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10526.863523123498, 'prob_up': 0.9808349609375, 'expected_rise': 0.024690101339468046, 'actual_return': -0.011027885428431805, 'pnl': -116.08904485374393, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10526.863523123498, 'prob_up': 0.836962890625, 'expected_rise': 0.011175185926381486, 'actual_return': -0.02251763139340357, 'pnl': -237.0400325423606, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 1855.343761805087, 'prob_up': 0.80408935546875, 'expected_rise': 0.009924911881236141, 'actual_return': -0.018713050515858587, 'pnl': -34.7191415389417, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 2391.208598525397, 'prob_up': 0.675, 'expected_rise': 0.009930126509582355, 'actual_return': 0.019930600123035713, 'pnl': 47.658222387974334, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-16 00:00:00'), 'exit_date': Timestamp('2017-06-23 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6280.311162793008, 'prob_up': 0.6666666666666666, 'expected_rise': 0.034000341146418867, 'actual_return': -0.007042253521126751, 'pnl': -44.227543399950704, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011190741023631694, 'prob_up': 0.836962890625, 'investment_fraction': 0.13124377596850814, 'investment_amount': 4037.3681861442474, 'predicted_prob': 0.836962890625, 'allocated_amount': 4037.3681861442474, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013259258392563946, 'prob_up': 0.75, 'investment_fraction': 0.10324212196808512, 'investment_amount': 12112.104558432757, 'predicted_prob': 0.75, 'allocated_amount': 10503.096885291518, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013144917063411907, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08881465224455232, 'investment_amount': 12112.104558432757, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10503.096885291518, 'exit_date': Timestamp('2017-06-30 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.033673437862708794, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08507650910369523, 'investment_amount': 12112.10455843274, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 6267.9363346803, 'exit_date': Timestamp('2017-06-30 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-26,42711.08449731696,31470.93557767657,104903.11859225522,104903.11859225522,-127.8502606599612,-0.001217262508917738,0,HYBRID_KELLY_MPT,27513.756118670175,11240.148919640385,True,False,"{'XOM': 0.09999999999999996, 'AGFS': 0.29999999999999993, 'PM': 1.2182095610047126e-15, 'BSAC': 0.29999999999999943, 'UNH': 3.3393426912553527e-16, 'GE': 0.0, 'CHTR': 0.29999999999999916, 'TSM': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 8952.698394985124, 'prob_up': 0.9808349609375, 'expected_rise': 0.02471905896049179, 'actual_return': -0.009404349529780642, 'pnl': -84.19430494114626, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-19 00:00:00'), 'exit_date': Timestamp('2017-06-26 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 2376.9457071172365, 'prob_up': 0.836962890625, 'expected_rise': 0.01117428076097789, 'actual_return': -0.01836640844933768, 'pnl': -43.65595571881494, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011189396467274583, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312280071599067, 'investment_amount': 2751.3756118670167, 'predicted_prob': 0.836962890625, 'allocated_amount': 2751.3756118670167, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013266640404497015, 'prob_up': 0.75, 'investment_fraction': 0.10329960139519932, 'investment_amount': 8254.126835601037, 'predicted_prob': 0.75, 'allocated_amount': 8254.126835601037, 'exit_date': Timestamp('2017-07-03 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013141973716461, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08879476529246133, 'investment_amount': 8254.12683560103, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 234.6464721723314, 'exit_date': Timestamp('2017-07-03 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-27,31470.935577676573,31470.93557767657,104903.11859225522,104903.11859225522,0.0,0.0,0,HYBRID_KELLY_MPT,20266.086655555046,0.0,True,False,"{'XOM': 0.2578780656877206, 'AGFS': 0.2999999999999998, 'PM': 2.168404344971008e-16, 'BSAC': 0.1421219343122794, 'UNH': 0.0, 'DHR': 0.0, 'CHTR': 0.2999999999999999, 'VZ': 0.0, 'PPL': 6.234162491791648e-17}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-28,31470.935577676573,31470.93557767657,104903.11859225522,104903.11859225522,0.0,0.0,0,HYBRID_KELLY_MPT,20343.263810214063,0.0,True,False,"{'XOM': 0.2567350542783631, 'AGFS': 0.29999999999999977, 'PM': 2.0816681711721676e-17, 'BSAC': 0.14326494572163737, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.2999999999999998, 'VZ': 0.0, 'PPL': 0.0}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-29,62608.7297437915,31548.11308645184,105160.37695483946,105160.37695483948,257.2583625842425,0.0024523423710993697,0,HYBRID_KELLY_MPT,40454.96775845066,31060.61665733966,True,False,"{'XOM': 0.25732499373273104, 'AGFS': 0.29999999999999993, 'PM': 0.0, 'BSAC': 0.14267500626726917, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 4224.981113520315, 'prob_up': 0.836962890625, 'expected_rise': 0.011189035597907643, 'actual_return': -0.004686790708268607, 'pnl': -19.801602225457366, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10541.53863928622, 'prob_up': 0.75, 'expected_rise': 0.013247579449807015, 'actual_return': 0.001190436460696942, 'pnl': 12.549031948051946, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10541.53863928622, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013136029955920055, 'actual_return': 0.004818438858850804, 'pnl': 50.793759411613955, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-22 00:00:00'), 'exit_date': Timestamp('2017-06-29 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5572.477411437925, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03355996378644152, 'actual_return': 0.03835227272727271, 'pnl': 213.71717345003395, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011162124556575958, 'prob_up': 0.836962890625, 'investment_fraction': 0.13117543135078405, 'investment_amount': 10410.074324901152, 'predicted_prob': 0.836962890625, 'allocated_amount': 10410.074324901152, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010564106531499213, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08238280213716902, 'investment_amount': 5771.91277847912, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5771.91277847912, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.01313856736201835, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08883388204965496, 'investment_amount': 12136.490327535197, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10516.037695483947, 'exit_date': Timestamp('2017-07-07 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03355466782396614, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08519557672179832, 'investment_amount': 12136.490327535195, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4362.59185847544, 'exit_date': Timestamp('2017-07-07 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-30,63249.23181975587,31664.999219020778,105549.99739673591,105549.99739673591,389.6204418964476,0.0037050118417105704,0,HYBRID_KELLY_MPT,40862.12697049875,31584.232600735097,True,False,"{'XOM': 0.2626529873181123, 'AGFS': 0.2999999999999998, 'PM': 0.0, 'BSAC': 0.13734701268188798, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.2999999999999998, 'VZ': 4.412702842016001e-17, 'PPL': 0.0}","[{'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 4037.3681861442474, 'prob_up': 0.836962890625, 'expected_rise': 0.011190741023631694, 'actual_return': -0.010782967641429164, 'pnl': -43.53481050772898, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10503.096885291518, 'prob_up': 0.75, 'expected_rise': 0.013259258392563946, 'actual_return': 0.01194739100169695, 'pnl': 125.48460521728313, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10503.096885291518, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013144917063411907, 'actual_return': 0.01828905144942161, 'pnl': 192.09167931335645, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-23 00:00:00'), 'exit_date': Timestamp('2017-06-30 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6267.9363346803, 'prob_up': 0.6666666666666666, 'expected_rise': 0.033673437862708794, 'actual_return': 0.018439716312056653, 'pnl': 115.57896787353693, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011167380131654433, 'prob_up': 0.836962890625, 'investment_fraction': 0.13123719399502093, 'investment_amount': 10732.559716973503, 'predicted_prob': 0.836962890625, 'allocated_amount': 10554.999739673593, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010526384057357497, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08226256218448255, 'investment_amount': 5612.291071226009, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5612.291071226009, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013104418605672418, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08875098769723418, 'investment_amount': 12258.638091149618, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10554.999739673593, 'exit_date': Timestamp('2017-07-10 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03340069204242791, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08505401726318207, 'investment_amount': 12258.638091149618, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4861.942050161902, 'exit_date': Timestamp('2017-07-10 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-03,43055.53933362419,31710.116577509696,105700.38859169894,105700.38859169892,150.3911949630285,0.0014248337155116086,0,HYBRID_KELLY_MPT,23816.752794124957,11345.422756114496,True,False,"{'XOM': 0.2580930582223558, 'AGFS': 0.2999999999999998, 'PM': 0.20892331341365172, 'BSAC': 0.2329836283639926, 'NVS': 1.7564075194265172e-17, 'LMT': 0.0, 'HD': 1.3010426069826053e-16, 'VZ': 0.0, 'SRE': 1.6263032587282567e-17}","[{'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 2751.3756118670167, 'prob_up': 0.836962890625, 'expected_rise': 0.011189396467274583, 'actual_return': 0.010585918527472149, 'pnl': 29.125838065698073, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 8254.126835601037, 'prob_up': 0.75, 'expected_rise': 0.013266640404497015, 'actual_return': 0.015031605418053706, 'pnl': 124.07277766332304, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-26 00:00:00'), 'exit_date': Timestamp('2017-07-03 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 234.6464721723314, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013141973716461, 'actual_return': -0.01196447037963877, 'pnl': -2.807420765992592, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011170363276380922, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312722514157024, 'investment_amount': 6146.938565561548, 'predicted_prob': 0.836962890625, 'allocated_amount': 6146.938565561548, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.00993874092447361, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11745692938447419, 'investment_amount': 4975.874908502434, 'predicted_prob': 0.80408935546875, 'allocated_amount': 4975.874908502434, 'exit_date': Timestamp('2017-07-11 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010505384025161386, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08219540377524404, 'investment_amount': 5548.913481823492, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 222.6092820505146, 'exit_date': Timestamp('2017-07-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-05,31710.11657750969,31710.116577509696,105700.38859169892,105700.38859169892,0.0,0.0,0,HYBRID_KELLY_MPT,17142.81189478667,0.0,True,False,"{'XOM': 0.25818038634514456, 'AGFS': 0.29999999999999954, 'PM': 0.2091700811799822, 'BSAC': 0.23264953247487327, 'AMGN': 0.0, 'HON': 1.341158087364569e-16, 'HD': 8.500145032286355e-17, 'VZ': 1.7293024651143796e-16, 'PPL': 0.0}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-06,31710.11657750969,31710.116577509696,105700.38859169892,105700.38859169892,0.0,0.0,0,HYBRID_KELLY_MPT,18651.492765347903,0.0,True,False,"{'XOM': 0.26995766034734214, 'AGFS': 0.30000000000000004, 'PM': 7.355227538141664e-16, 'BSAC': 0.1300423396526572, 'ABBV': 1.422473250300982e-16, 'DHR': 1.1102230246251568e-16, 'CHTR': 0.2999999999999993, 'VZ': 2.775557561562892e-17, 'PCG': 1.864827736675068e-16}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
