date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-10,63953.93026214306,33267.84565830938,102286.9486794456,102286.9486794456,69.68058933319566,0.0006816909768296853,1,KELLY_ONLY,40278.50358004682,30686.08460383368,False,False,,"[{'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7963.447261951692, 'prob_up': 0.836962890625, 'expected_rise': 0.011167380131654433, 'actual_return': -0.007060559628617846, 'pnl': -56.22639424236344, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 7126.863143264845, 'prob_up': 0.80408935546875, 'expected_rise': 0.009938182638743069, 'actual_return': 0.006045185339596193, 'pnl': 43.083208590973086, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 4991.676183003442, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010526384057357497, 'actual_return': 0.01298701298701288, 'pnl': 64.82696341562858, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-30 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5385.392573997445, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013104418605672418, 'actual_return': -0.0007421700921685925, 'pnl': -3.996877303007737, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-10 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 2903.166931099404, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03316328893307249, 'actual_return': 0.007575757575757569, 'pnl': 21.993688871965162, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011169690133168183, 'prob_up': 0.836962890625, 'investment_fraction': 0.1313722888529749, 'investment_amount': 8401.77419968127, 'predicted_prob': 0.836962890625, 'allocated_amount': 8401.77419968127, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009908254056800736, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11740719607883587, 'investment_amount': 7508.651630299625, 'predicted_prob': 0.80408935546875, 'allocated_amount': 7508.651630299625, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010423093558139824, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08193070191961618, 'investment_amount': 5239.790396895563, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5239.790396895563, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013089992015861068, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08880177204513608, 'investment_amount': 5679.222336529358, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 5679.222336529358, 'exit_date': Timestamp('2017-07-17 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03318278332335628, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08485225146975615, 'investment_amount': 5426.6349730826105, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 3856.6460404278623, 'exit_date': Timestamp('2017-07-17 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-11,47677.363280131176,30680.644601841388,102268.8153394713,102268.81533947129,-18.13333997430074,-0.00017727911731069135,1,KELLY_ONLY,29871.146115558826,16996.71867828978,False,False,,"[{'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 5377.94133588407, 'prob_up': 0.836962890625, 'expected_rise': 0.011170363276380922, 'actual_return': -0.018270402393919638, 'pnl': -98.25715225749569, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4811.957355118698, 'prob_up': 0.80408935546875, 'expected_rise': 0.00993874092447361, 'actual_return': 0.00265181347045651, 'pnl': 12.760413333566042, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-03 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 381.10623036546167, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010505384025161386, 'actual_return': -0.000779462197973535, 'pnl': -0.2970578999820711, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-11 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 3856.6460404278623, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03318278332335628, 'actual_return': 0.01754385964912264, 'pnl': 67.66045684961098, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01117397584260256, 'prob_up': 0.836962890625, 'investment_fraction': 0.13142269521618108, 'investment_amount': 6265.887583075822, 'predicted_prob': 0.836962890625, 'allocated_amount': 6265.887583075822, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009891661850782092, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11735405930084526, 'investment_amount': 5595.132117684456, 'predicted_prob': 0.80408935546875, 'allocated_amount': 5595.132117684456, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.01040413183218952, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08186935888357505, 'investment_amount': 3903.3151650036416, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 3903.3151650036416, 'exit_date': Timestamp('2017-07-18 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013107546053292852, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08892085765104021, 'investment_amount': 4239.512033409475, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 1232.3838125258626, 'exit_date': Timestamp('2017-07-18 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-12,30680.644601841384,30680.644601841388,102268.81533947129,102268.81533947129,0.0,0.0,0,KELLY_ONLY,18765.375721142125,0.0,False,False,,[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-13,30680.644601841384,30680.644601841388,102268.81533947129,102268.81533947129,0.0,0.0,0,KELLY_ONLY,19313.769276174877,0.0,False,False,,[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-14,58942.91324966164,30830.72114740718,102769.07049135724,102769.07049135724,500.2551518859228,0.0048915708099814825,0,KELLY_ONLY,36908.57545371397,28112.192102254452,False,False,,"[{'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-14 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 8690.402589023115, 'prob_up': 0.836962890625, 'expected_rise': 0.011164976551565215, 'actual_return': 0.013213637332166073, 'pnl': 114.83182808186852, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-14 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 7773.087318766081, 'prob_up': 0.80408935546875, 'expected_rise': 0.009923435949901239, 'actual_return': 0.010432527388761326, 'pnl': 81.09294634826048, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-14 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 5426.50881772629, 'prob_up': 0.6956521739130435, 'expected_rise': 0.01044381487417952, 'actual_return': 0.022326634456457883, 'pnl': 121.15567874812031, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-07 00:00:00'), 'exit_date': Timestamp('2017-07-14 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5872.014770418829, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013079328555809427, 'actual_return': 0.031194522811905046, 'pnl': 183.17469870767354, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01113422652448591, 'prob_up': 0.836962890625, 'investment_fraction': 0.13132359949042907, 'investment_amount': 7740.59553239767, 'predicted_prob': 0.836962890625, 'allocated_amount': 7740.59553239767, 'exit_date': Timestamp('2017-07-21 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009884070920100217, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11745216900522988, 'investment_amount': 6922.973008659862, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6922.973008659862, 'exit_date': Timestamp('2017-07-21 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010456402600128534, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08211172279628892, 'investment_amount': 4839.904153561922, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 4839.904153561922, 'exit_date': Timestamp('2017-07-21 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013083838552405717, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08886324662726547, 'investment_amount': 5237.858637034195, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 5237.858637034195, 'exit_date': Timestamp('2017-07-21 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03330292343728822, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08496369956776417, 'investment_amount': 5008.007972993038, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 3370.8607706008042, 'exit_date': Timestamp('2017-07-21 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-17,61452.594416811306,30957.19332802642,103190.64442675473,103190.64442675472,421.5739353974993,0.004102147984621052,1,KELLY_ONLY,38451.31684994101,30495.401088784878,False,False,,"[{'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 8401.77419968127, 'prob_up': 0.836962890625, 'expected_rise': 0.011169690133168183, 'actual_return': 0.008732497069236622, 'pnl': 73.36846857510454, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 7508.651630299625, 'prob_up': 0.80408935546875, 'expected_rise': 0.009908254056800736, 'actual_return': 0.007108970646277246, 'pnl': 53.37878403292182, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 5239.790396895563, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010423093558139824, 'actual_return': 0.017482556332556243, 'pnl': 91.60493078451393, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-10 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5679.222336529358, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013089992015861068, 'actual_return': 0.016963731129582937, 'pnl': 96.34080074200581, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-14 00:00:00'), 'exit_date': Timestamp('2017-07-17 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 3370.8607706008042, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03330292343728822, 'actual_return': 0.03170731707317098, 'pnl': 106.88095126295318, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011127459789150796, 'prob_up': 0.836962890625, 'investment_fraction': 0.13130639401499405, 'investment_amount': 8069.118575737448, 'predicted_prob': 0.836962890625, 'allocated_amount': 8069.118575737448, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.00987430852087435, 'prob_up': 0.80408935546875, 'investment_fraction': 0.1174208644730467, 'investment_amount': 7215.816760533506, 'predicted_prob': 0.80408935546875, 'allocated_amount': 7215.816760533506, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010451650863157334, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08209642647445235, 'investment_amount': 5045.03839920409, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 5045.03839920409, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013086219915466298, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08886903957288646, 'investment_amount': 5461.233045084145, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 5461.233045084145, 'exit_date': Timestamp('2017-07-24 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03314782519063054, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08481972599696178, 'investment_amount': 5212.392220236357, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4704.194308225691, 'exit_date': Timestamp('2017-07-24 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-18,52737.92818825457,30981.139890140228,103270.46630046741,103270.46630046741,79.82187371269066,0.0007735378934410342,1,KELLY_ONLY,32897.51849228389,21756.78829811435,False,False,,"[{'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 6265.887583075822, 'prob_up': 0.836962890625, 'expected_rise': 0.01117397584260256, 'actual_return': 0.0, 'pnl': 0.0, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 5595.132117684456, 'prob_up': 0.80408935546875, 'expected_rise': 0.009891661850782092, 'actual_return': 0.020732019629144505, 'pnl': 115.998388891491, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 3903.3151650036416, 'prob_up': 0.6956521739130435, 'expected_rise': 0.01040413183218952, 'actual_return': 0.017160726098312207, 'pnl': 66.98372242201582, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-11 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 1232.3838125258626, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013107546053292852, 'actual_return': 0.020068074232918454, 'pnl': 24.73156983321607, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-17 00:00:00'), 'exit_date': Timestamp('2017-07-18 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4704.194308225691, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03314782519063054, 'actual_return': -0.027186761229314516, 'pnl': -127.89180743403224, 'exit_reason': 'early_exit'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011112639142959891, 'prob_up': 0.836962890625, 'investment_fraction': 0.13126865281381866, 'investment_amount': 6922.836785464091, 'predicted_prob': 0.836962890625, 'allocated_amount': 6922.836785464091, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009859521667480912, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11737336214089455, 'investment_amount': 6190.027943800495, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6190.027943800495, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010439609993857384, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08205762892602902, 'investment_amount': 4327.549341599361, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 4327.549341599361, 'exit_date': Timestamp('2017-07-25 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013069236152249036, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08882769495781373, 'investment_amount': 4684.588597813364, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 4316.374227250402, 'exit_date': Timestamp('2017-07-25 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-19,30981.139890140228,30981.139890140228,103270.46630046741,103270.46630046741,0.0,0.0,0,KELLY_ONLY,18867.16941858512,0.0,False,False,,[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-20,30981.139890140228,30981.139890140228,103270.46630046741,103270.46630046741,0.0,0.0,0,KELLY_ONLY,18866.64652124134,0.0,False,False,,[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-07-21,55721.41941645997,30980.824348540045,103269.4144951335,103269.41449513349,-1.0518053339186508,-1.018495772875383e-05,0,KELLY_ONLY,33940.50257191571,24740.595067919916,False,False,,"[{'date': Timestamp('2017-07-14 00:00:00'), 'exit_date': Timestamp('2017-07-21 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7740.59553239767, 'prob_up': 0.836962890625, 'expected_rise': 0.01113422652448591, 'actual_return': -0.014271604506294389, 'pnl': -110.47071808156879, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-14 00:00:00'), 'exit_date': Timestamp('2017-07-21 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6922.973008659862, 'prob_up': 0.80408935546875, 'expected_rise': 0.009884070920100217, 'actual_return': 0.0037774281149356437, 'pnl': 26.151032881852363, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-14 00:00:00'), 'exit_date': Timestamp('2017-07-21 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 4839.904153561922, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010456402600128534, 'actual_return': -0.005747088122605382, 'pnl': -27.815355675484174, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-14 00:00:00'), 'exit_date': Timestamp('2017-07-21 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5237.858637034195, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013083838552405717, 'actual_return': 0.021207757451846776, 'pnl': 111.08323554128195, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011125274291705223, 'prob_up': 0.836962890625, 'investment_fraction': 0.1314179061939172, 'investment_amount': 7322.7922698642515, 'predicted_prob': 0.836962890625, 'allocated_amount': 7322.7922698642515, 'exit_date': Timestamp('2017-07-28 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009888296890420308, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11746570618238866, 'investment_amount': 6545.355881239532, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6545.355881239532, 'exit_date': Timestamp('2017-07-28 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.010435015981770858, 'prob_up': 0.6956521739130435, 'investment_fraction': 0.08207935909884108, 'investment_amount': 4573.578393780753, 'predicted_prob': 0.6956521739130435, 'allocated_amount': 4573.578393780753, 'exit_date': Timestamp('2017-07-28 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.01301759804196895, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08870156463181716, 'investment_amount': 4942.5770857457155, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 4942.5770857457155, 'exit_date': Timestamp('2017-07-28 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032420158538506834, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08413264692120817, 'investment_amount': 4687.990505713579, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 1356.291437289663, 'exit_date': Timestamp('2017-07-28 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
